Modiolus_philippinarum_MPH|Mph_scaf_38095-0.11	ce5fd37021a95f69de6df20d471a2270	490	Pfam	PF00860	Permease family	39	476	7.2E-88	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Exaiptasia_pallida_EPA|XP_020896457.1	35f925d17c71c37f5df3bad15c17879e	503	Pfam	PF00860	Permease family	3	377	2.1E-75	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_021645-T1	c6264f4bc0185279e9ce35cf6f2b599c	157	PANTHER	PTHR11119:SF56		23	78	2.0E-34	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_021645-T1	c6264f4bc0185279e9ce35cf6f2b599c	157	PANTHER	PTHR11119		23	78	2.0E-34	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_021645-T1	c6264f4bc0185279e9ce35cf6f2b599c	157	PANTHER	PTHR11119:SF56		107	156	2.0E-34	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_021645-T1	c6264f4bc0185279e9ce35cf6f2b599c	157	PANTHER	PTHR11119		107	156	2.0E-34	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_021645-T1	c6264f4bc0185279e9ce35cf6f2b599c	157	Pfam	PF00860	Permease family	106	156	8.3E-7	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T19820	64cfbb33ea486ab3de01d24539f31f46	192	PANTHER	PTHR11119		4	158	3.7E-41	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T19820	64cfbb33ea486ab3de01d24539f31f46	192	Pfam	PF00860	Permease family	4	87	2.9E-17	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Exaiptasia_pallida_EPA|XP_020897463.1	5fbd54d1433d3c3a05b42c130b297dce	224	Pfam	PF00860	Permease family	43	213	1.9E-28	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Exaiptasia_pallida_EPA|XP_020897463.1	5fbd54d1433d3c3a05b42c130b297dce	224	PANTHER	PTHR11119:SF3		15	224	2.9E-94	T	30-10-2018
Exaiptasia_pallida_EPA|XP_020897463.1	5fbd54d1433d3c3a05b42c130b297dce	224	PANTHER	PTHR11119		15	224	2.9E-94	T	30-10-2018
Chlamys_farreri_CFA|CF6257.21	639754ae39b6b204ef94adaa33ec8e70	703	MobiDBLite	mobidb-lite	consensus disorder prediction	1	57	-	T	30-10-2018
Chlamys_farreri_CFA|CF6257.21	639754ae39b6b204ef94adaa33ec8e70	703	Pfam	PF00860	Permease family	175	597	8.0E-59	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF6257.21	639754ae39b6b204ef94adaa33ec8e70	703	PANTHER	PTHR11119		48	653	3.9E-118	T	30-10-2018
Macrostomum_lignano_MLI|PAA58598.1	0662d7940e6eea42ac25b61a30ec1125	598	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	422	442	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Macrostomum_lignano_MLI|PAA58598.1	0662d7940e6eea42ac25b61a30ec1125	598	Pfam	PF00860	Permease family	37	473	1.0E-84	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Macrostomum_lignano_MLI|PAA58598.1	0662d7940e6eea42ac25b61a30ec1125	598	PANTHER	PTHR11119		11	569	8.2E-183	T	30-10-2018
Macrostomum_lignano_MLI|PAA75781.1	0662d7940e6eea42ac25b61a30ec1125	598	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	422	442	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Macrostomum_lignano_MLI|PAA75781.1	0662d7940e6eea42ac25b61a30ec1125	598	Pfam	PF00860	Permease family	37	473	1.0E-84	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Macrostomum_lignano_MLI|PAA75781.1	0662d7940e6eea42ac25b61a30ec1125	598	PANTHER	PTHR11119		11	569	8.2E-183	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006957-T1	1c09931c7a40333ded4f289e3920daaf	651	PANTHER	PTHR11119		42	607	4.3E-216	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006957-T1	1c09931c7a40333ded4f289e3920daaf	651	MobiDBLite	mobidb-lite	consensus disorder prediction	627	651	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006957-T1	1c09931c7a40333ded4f289e3920daaf	651	MobiDBLite	mobidb-lite	consensus disorder prediction	21	43	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006957-T1	1c09931c7a40333ded4f289e3920daaf	651	PANTHER	PTHR11119:SF3		42	607	4.3E-216	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006957-T1	1c09931c7a40333ded4f289e3920daaf	651	Pfam	PF00860	Permease family	66	508	1.4E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Notospermus_geniculatus_NGE|g24198.t1	507c4b5202bc742e7bbf989793b1fd8d	371	MobiDBLite	mobidb-lite	consensus disorder prediction	23	58	-	T	30-10-2018
Notospermus_geniculatus_NGE|g24198.t1	507c4b5202bc742e7bbf989793b1fd8d	371	PANTHER	PTHR11119		45	333	6.4E-90	T	30-10-2018
Notospermus_geniculatus_NGE|g24198.t1	507c4b5202bc742e7bbf989793b1fd8d	371	Pfam	PF00860	Permease family	73	351	1.6E-28	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lottia_gigantea_LGI|XP_009057301.1	5a1383025fac5b17845eabdb48f4ac3a	516	Pfam	PF00860	Permease family	2	408	3.1E-62	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lottia_gigantea_LGI|XP_009057301.1	5a1383025fac5b17845eabdb48f4ac3a	516	PANTHER	PTHR11119		1	489	2.2E-127	T	30-10-2018
Diphania_pulex_DPU|EFX82255.1	2fe61cfb97f94099c14323148acf9cf6	602	PANTHER	PTHR11119:SF3		14	563	2.3E-254	T	30-10-2018
Diphania_pulex_DPU|EFX82255.1	2fe61cfb97f94099c14323148acf9cf6	602	MobiDBLite	mobidb-lite	consensus disorder prediction	583	602	-	T	30-10-2018
Diphania_pulex_DPU|EFX82255.1	2fe61cfb97f94099c14323148acf9cf6	602	Pfam	PF00860	Permease family	42	464	1.0E-90	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Diphania_pulex_DPU|EFX82255.1	2fe61cfb97f94099c14323148acf9cf6	602	PANTHER	PTHR11119		14	563	2.3E-254	T	30-10-2018
Capitella_teleta_CTE|ELU06995.1	028a1a88c4bcc26c1e18410aae062371	449	PANTHER	PTHR11119:SF3		19	123	3.7E-146	T	30-10-2018
Capitella_teleta_CTE|ELU06995.1	028a1a88c4bcc26c1e18410aae062371	449	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	369	389	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Capitella_teleta_CTE|ELU06995.1	028a1a88c4bcc26c1e18410aae062371	449	Pfam	PF00860	Permease family	198	421	4.4E-54	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Capitella_teleta_CTE|ELU06995.1	028a1a88c4bcc26c1e18410aae062371	449	PANTHER	PTHR11119		19	123	3.7E-146	T	30-10-2018
Capitella_teleta_CTE|ELU06995.1	028a1a88c4bcc26c1e18410aae062371	449	PANTHER	PTHR11119:SF3		179	432	3.7E-146	T	30-10-2018
Capitella_teleta_CTE|ELU06995.1	028a1a88c4bcc26c1e18410aae062371	449	PANTHER	PTHR11119		179	432	3.7E-146	T	30-10-2018
Lingula_anatina_LAN|XP_013385284.1	edfec2df54f0edf341270ece1fb89fa4	592	Pfam	PF00860	Permease family	35	477	3.2E-86	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lingula_anatina_LAN|XP_013385284.1	edfec2df54f0edf341270ece1fb89fa4	592	PANTHER	PTHR11119		14	562	8.7E-182	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_36454-0.6	72d2b92835af23daf728de48bc6b40e9	440	Pfam	PF00860	Permease family	41	295	9.2E-57	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_36454-0.6	72d2b92835af23daf728de48bc6b40e9	440	PANTHER	PTHR11119:SF56		35	368	2.0E-126	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_36454-0.6	72d2b92835af23daf728de48bc6b40e9	440	PANTHER	PTHR11119		35	368	2.0E-126	T	30-10-2018
Chlamys_farreri_CFA|CF65017.43	9d10260a0e084e4d4e74c86b3a86f042	650	Coils	Coil		4	24	-	T	30-10-2018
Chlamys_farreri_CFA|CF65017.43	9d10260a0e084e4d4e74c86b3a86f042	650	Pfam	PF00860	Permease family	84	528	7.5E-71	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF65017.43	9d10260a0e084e4d4e74c86b3a86f042	650	MobiDBLite	mobidb-lite	consensus disorder prediction	25	58	-	T	30-10-2018
Chlamys_farreri_CFA|CF65017.43	9d10260a0e084e4d4e74c86b3a86f042	650	PANTHER	PTHR11119		64	591	7.8E-151	T	30-10-2018
Macrostomum_lignano_MLI|PAA79954.1	29c9dc02682722411ae1bf5a55930d64	615	Pfam	PF00860	Permease family	52	490	1.9E-73	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Macrostomum_lignano_MLI|PAA79954.1	29c9dc02682722411ae1bf5a55930d64	615	PANTHER	PTHR11119		10	554	2.2E-147	T	30-10-2018
Macrostomum_lignano_MLI|PAA79954.1	29c9dc02682722411ae1bf5a55930d64	615	MobiDBLite	mobidb-lite	consensus disorder prediction	1	35	-	T	30-10-2018
Chlamys_farreri_CFA|CF49949.14	4466d40aa7889cd703f19ace8873dd3f	628	Pfam	PF00860	Permease family	73	520	1.7E-76	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF49949.14	4466d40aa7889cd703f19ace8873dd3f	628	PANTHER	PTHR11119		56	582	8.7E-147	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021372123.1	347f71cb0a7132f062edcceb7c4c67bd	350	PANTHER	PTHR11119:SF56		1	329	1.2E-113	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021372123.1	347f71cb0a7132f062edcceb7c4c67bd	350	PANTHER	PTHR11119		1	329	1.2E-113	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021372123.1	347f71cb0a7132f062edcceb7c4c67bd	350	MobiDBLite	mobidb-lite	consensus disorder prediction	331	350	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021372123.1	347f71cb0a7132f062edcceb7c4c67bd	350	Pfam	PF00860	Permease family	2	219	1.4E-56	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_006284-T1	6d491169057d8857f8a2c05b4538175e	348	Pfam	PF00860	Permease family	1	217	1.8E-63	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_006284-T1	6d491169057d8857f8a2c05b4538175e	348	PANTHER	PTHR11119		1	319	3.0E-127	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006284-T1	6d491169057d8857f8a2c05b4538175e	348	PANTHER	PTHR11119:SF56		1	319	3.0E-127	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006284-T1	6d491169057d8857f8a2c05b4538175e	348	MobiDBLite	mobidb-lite	consensus disorder prediction	321	342	-	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T17314	e3f877646897d395e591fb7560730b28	329	MobiDBLite	mobidb-lite	consensus disorder prediction	1	25	-	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T17314	e3f877646897d395e591fb7560730b28	329	Pfam	PF00860	Permease family	41	317	3.6E-37	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T17314	e3f877646897d395e591fb7560730b28	329	PANTHER	PTHR11119		22	320	3.0E-106	T	30-10-2018
Crassostrea_virginica_CVI|XP_022341469.1	da8334fd8f9cee0d5f0dc1ebbd493bfb	638	MobiDBLite	mobidb-lite	consensus disorder prediction	1	33	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022341469.1	da8334fd8f9cee0d5f0dc1ebbd493bfb	638	Coils	Coil		638	638	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022341469.1	da8334fd8f9cee0d5f0dc1ebbd493bfb	638	PANTHER	PTHR11119		56	595	1.8E-145	T	30-10-2018
Crassostrea_virginica_CVI|XP_022341469.1	da8334fd8f9cee0d5f0dc1ebbd493bfb	638	Pfam	PF00860	Permease family	73	514	3.4E-74	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF10271.27.1	ddfe48de9260a3d68e8ca0be0f93c023	629	MobiDBLite	mobidb-lite	consensus disorder prediction	1	36	-	T	30-10-2018
Chlamys_farreri_CFA|CF10271.27.1	ddfe48de9260a3d68e8ca0be0f93c023	629	Pfam	PF00860	Permease family	61	500	2.7E-83	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF10271.27.1	ddfe48de9260a3d68e8ca0be0f93c023	629	PANTHER	PTHR11119		30	622	1.4E-157	T	30-10-2018
Chlamys_farreri_CFA|CF10271.27.1	ddfe48de9260a3d68e8ca0be0f93c023	629	PANTHER	PTHR11119:SF3		30	622	1.4E-157	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_17476-0.3	5826cb978fefc8794eebb475342ec1a3	635	MobiDBLite	mobidb-lite	consensus disorder prediction	16	58	-	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_17476-0.3	5826cb978fefc8794eebb475342ec1a3	635	PANTHER	PTHR11119		53	610	7.0E-149	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_17476-0.3	5826cb978fefc8794eebb475342ec1a3	635	Pfam	PF00860	Permease family	81	522	2.1E-74	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022290099.1	1923649a9b460a12658444957950505d	597	Pfam	PF00860	Permease family	51	479	9.7E-85	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022290099.1	1923649a9b460a12658444957950505d	597	PANTHER	PTHR11119:SF3		30	567	4.8E-187	T	30-10-2018
Crassostrea_virginica_CVI|XP_022290099.1	1923649a9b460a12658444957950505d	597	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022290099.1	1923649a9b460a12658444957950505d	597	PANTHER	PTHR11119		30	567	4.8E-187	T	30-10-2018
Chlamys_farreri_CFA|CF65033.22	4b09bfe929d1d6c01337bd56a4dd3e9a	617	PANTHER	PTHR11119		59	570	1.9E-158	T	30-10-2018
Chlamys_farreri_CFA|CF65033.22	4b09bfe929d1d6c01337bd56a4dd3e9a	617	Pfam	PF00860	Permease family	76	503	1.3E-79	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_032687-T1	20c3d8cba12f774ec427b1b6eebb5571	297	PANTHER	PTHR11119		61	296	2.6E-65	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032687-T1	20c3d8cba12f774ec427b1b6eebb5571	297	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032687-T1	20c3d8cba12f774ec427b1b6eebb5571	297	Pfam	PF00860	Permease family	78	263	3.7E-23	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Aplysia_californica_ACA|XP_005089905.2	621dfcb1367d7a3c672effecc6a5482d	638	Pfam	PF00860	Permease family	74	498	1.2E-64	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Aplysia_californica_ACA|XP_005089905.2	621dfcb1367d7a3c672effecc6a5482d	638	MobiDBLite	mobidb-lite	consensus disorder prediction	1	38	-	T	30-10-2018
Aplysia_californica_ACA|XP_005089905.2	621dfcb1367d7a3c672effecc6a5482d	638	PANTHER	PTHR11119		57	622	4.4E-126	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006285-T1	420697a3ab16b3e9546228f57518834b	258	PANTHER	PTHR11119		1	247	4.5E-88	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006285-T1	420697a3ab16b3e9546228f57518834b	258	Pfam	PF00860	Permease family	1	163	1.2E-33	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_006285-T1	420697a3ab16b3e9546228f57518834b	258	PANTHER	PTHR11119:SF56		1	247	4.5E-88	T	30-10-2018
Schmidtea_mediterranea_SME|mk4.005793.00	4cf7573ae582b19444322b3a0c28c45f	377	Pfam	PF00860	Permease family	30	258	3.0E-42	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Schmidtea_mediterranea_SME|mk4.005793.00	4cf7573ae582b19444322b3a0c28c45f	377	PANTHER	PTHR11119		3	326	1.6E-86	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_25980-0.9	70fa14107cff60912d3718f249551325	787	PANTHER	PTHR11119:SF3		497	754	2.4E-268	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_25980-0.9	70fa14107cff60912d3718f249551325	787	PANTHER	PTHR11119:SF3		17	496	2.4E-268	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_25980-0.9	70fa14107cff60912d3718f249551325	787	Pfam	PF00860	Permease family	56	487	2.0E-87	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_25980-0.9	70fa14107cff60912d3718f249551325	787	Pfam	PF00860	Permease family	496	663	3.0E-49	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_25980-0.9	70fa14107cff60912d3718f249551325	787	PANTHER	PTHR11119		497	754	2.4E-268	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_25980-0.9	70fa14107cff60912d3718f249551325	787	PANTHER	PTHR11119		17	496	2.4E-268	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_25980-0.9	70fa14107cff60912d3718f249551325	787	MobiDBLite	mobidb-lite	consensus disorder prediction	1	32	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021348630.1	48469e87bf54b36fcde2d14717159489	598	PANTHER	PTHR11119:SF3		17	591	3.6E-162	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021348630.1	48469e87bf54b36fcde2d14717159489	598	PANTHER	PTHR11119		17	591	3.6E-162	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021348630.1	48469e87bf54b36fcde2d14717159489	598	MobiDBLite	mobidb-lite	consensus disorder prediction	1	28	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021348630.1	48469e87bf54b36fcde2d14717159489	598	Pfam	PF00860	Permease family	61	503	1.4E-83	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021361216.1	f511b08f6c897a4dc13e34c9b1d7c430	666	MobiDBLite	mobidb-lite	consensus disorder prediction	42	78	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021361216.1	f511b08f6c897a4dc13e34c9b1d7c430	666	Pfam	PF00860	Permease family	100	544	1.1E-71	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021361216.1	f511b08f6c897a4dc13e34c9b1d7c430	666	PANTHER	PTHR11119		77	607	7.1E-151	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006289-T1	965918409558d87442d9a4c9f7e859bc	418	PANTHER	PTHR11119:SF56		2	97	6.4E-80	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006289-T1	965918409558d87442d9a4c9f7e859bc	418	PANTHER	PTHR11119:SF56		197	279	6.4E-80	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006289-T1	965918409558d87442d9a4c9f7e859bc	418	PANTHER	PTHR11119:SF56		325	390	6.4E-80	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006289-T1	965918409558d87442d9a4c9f7e859bc	418	PANTHER	PTHR11119:SF56		97	141	6.4E-80	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006289-T1	965918409558d87442d9a4c9f7e859bc	418	PANTHER	PTHR11119		97	141	6.4E-80	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006289-T1	965918409558d87442d9a4c9f7e859bc	418	PANTHER	PTHR11119		197	279	6.4E-80	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006289-T1	965918409558d87442d9a4c9f7e859bc	418	PANTHER	PTHR11119		325	390	6.4E-80	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006289-T1	965918409558d87442d9a4c9f7e859bc	418	PANTHER	PTHR11119		2	97	6.4E-80	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006289-T1	965918409558d87442d9a4c9f7e859bc	418	MobiDBLite	mobidb-lite	consensus disorder prediction	387	418	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006289-T1	965918409558d87442d9a4c9f7e859bc	418	Pfam	PF00860	Permease family	2	95	3.2E-14	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_006289-T1	965918409558d87442d9a4c9f7e859bc	418	Pfam	PF00860	Permease family	97	141	1.1E-8	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_006289-T1	965918409558d87442d9a4c9f7e859bc	418	Pfam	PF00860	Permease family	196	233	1.6E-6	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_gigas_CGI|XP_019927371.1	6fe3091ad77e38c2bfafc43f24200064	652	MobiDBLite	mobidb-lite	consensus disorder prediction	1	78	-	T	30-10-2018
Crassostrea_gigas_CGI|XP_019927371.1	6fe3091ad77e38c2bfafc43f24200064	652	Pfam	PF00860	Permease family	98	537	3.7E-85	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_gigas_CGI|XP_019927371.1	6fe3091ad77e38c2bfafc43f24200064	652	PANTHER	PTHR11119		66	598	1.4E-162	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_013567-T1	cb1bda48913f201ff4b3c1e217a2d48b	631	MobiDBLite	mobidb-lite	consensus disorder prediction	25	55	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_013567-T1	cb1bda48913f201ff4b3c1e217a2d48b	631	Pfam	PF00860	Permease family	82	517	4.0E-79	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_013567-T1	cb1bda48913f201ff4b3c1e217a2d48b	631	PANTHER	PTHR11119		68	604	4.9E-169	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_1324-2.10	ba419eff22b62349032efa185fd6e1bf	465	PANTHER	PTHR11119		88	136	9.9E-111	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_1324-2.10	ba419eff22b62349032efa185fd6e1bf	465	PANTHER	PTHR11119		137	459	9.9E-111	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_1324-2.10	ba419eff22b62349032efa185fd6e1bf	465	Pfam	PF00860	Permease family	137	457	2.4E-66	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Schmidtea_mediterranea_SME|mk4.006292.00	4a8f224009738fae9ba3e0852f87bd3c	288	PANTHER	PTHR11119		9	287	3.1E-63	T	30-10-2018
Schmidtea_mediterranea_SME|mk4.006292.00	4a8f224009738fae9ba3e0852f87bd3c	288	Pfam	PF00860	Permease family	29	260	1.4E-19	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF61089.3	54362806266f84128bbc0680b28fb87d	650	PANTHER	PTHR11119		58	589	1.2E-159	T	30-10-2018
Chlamys_farreri_CFA|CF61089.3	54362806266f84128bbc0680b28fb87d	650	MobiDBLite	mobidb-lite	consensus disorder prediction	572	594	-	T	30-10-2018
Chlamys_farreri_CFA|CF61089.3	54362806266f84128bbc0680b28fb87d	650	MobiDBLite	mobidb-lite	consensus disorder prediction	1	60	-	T	30-10-2018
Chlamys_farreri_CFA|CF61089.3	54362806266f84128bbc0680b28fb87d	650	Pfam	PF00860	Permease family	83	527	5.3E-76	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021348631.1	cfc33da897f1704461c71312cef8059d	485	PANTHER	PTHR11119		2	478	1.5E-143	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021348631.1	cfc33da897f1704461c71312cef8059d	485	PANTHER	PTHR11119:SF3		2	478	1.5E-143	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021348631.1	cfc33da897f1704461c71312cef8059d	485	Pfam	PF00860	Permease family	3	390	2.4E-73	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
