TKI|KII61486	6323aec4545d2e377bfd5839cdb6478c	495	Pfam	PF01467	Cytidylyltransferase-like	124	199	1.4E-6	T	23-05-2018	IPR004821	Cytidyltransferase-like domain
TKI|KII61486	6323aec4545d2e377bfd5839cdb6478c	495	Pfam	PF01121	Dephospho-CoA kinase	284	467	2.3E-33	T	23-05-2018	IPR001977	Dephospho-CoA kinase
TKI|KII71407	42172465722372c47d5c1e49485b5d42	548	Pfam	PF04615	Utp14 protein	351	517	8.1E-21	T	23-05-2018	IPR006709	Small-subunit processome, Utp14
TKI|KII71407	42172465722372c47d5c1e49485b5d42	548	Pfam	PF04615	Utp14 protein	8	298	1.9E-31	T	23-05-2018	IPR006709	Small-subunit processome, Utp14
TKI|KII63504	07e9818bf10363ddfd0411cf8f2d2fca	295	Pfam	PF01798	snoRNA binding domain, fibrillarin	8	239	8.2E-82	T	23-05-2018	IPR002687	Nop domain
TKI|KII69777	f54964d3dbfb42f99968c19d757692a3	492	Pfam	PF06920	Dock homology region 2	7	463	5.2E-128	T	23-05-2018	IPR010703	Dedicator of cytokinesis, C-terminal
TKI|KII66330	b7c8e719cfaebe033919240eafe7a02a	101	Pfam	PF04749	PLAC8 family	5	92	8.6E-18	T	23-05-2018	IPR006461	PLAC8 motif-containing protein
TKI|KII74172	c9c779e9ae3136cb9e1c975eb69b0c85	679	Pfam	PF13855	Leucine rich repeat	123	182	8.4E-8	T	23-05-2018	IPR001611	Leucine-rich repeat
TKI|KII74172	c9c779e9ae3136cb9e1c975eb69b0c85	679	Pfam	PF13855	Leucine rich repeat	218	275	1.3E-11	T	23-05-2018	IPR001611	Leucine-rich repeat
TKI|KII74172	c9c779e9ae3136cb9e1c975eb69b0c85	679	Pfam	PF00626	Gelsolin repeat	512	585	2.3E-12	T	23-05-2018	IPR007123	Gelsolin-like domain
TKI|KII65686	bb024e3d5e28fbf1af9707ac94ed9cce	358	Pfam	PF01103	Surface antigen	55	356	1.5E-32	T	23-05-2018	IPR000184	Bacterial surface antigen (D15)
TKI|KII67894	ff2ddbb88884b6a8fad7ae725e3f3368	184	Pfam	PF00583	Acetyltransferase (GNAT) family	29	125	1.4E-14	T	23-05-2018	IPR000182	GNAT domain
TKI|KII67158	73d10bf2e35581f91b1054d85a28e087	337	Pfam	PF01040	UbiA prenyltransferase family	67	307	1.9E-39	T	23-05-2018	IPR000537	UbiA prenyltransferase family
TKI|KII66779	6d201209c021cdfd1b62347b5fadd5cf	240	Pfam	PF00011	Hsp20/alpha crystallin family	140	237	2.1E-8	T	23-05-2018	IPR002068	Alpha crystallin/Hsp20 domain
TKI|KII66779	6d201209c021cdfd1b62347b5fadd5cf	240	Pfam	PF00011	Hsp20/alpha crystallin family	53	135	8.5E-8	T	23-05-2018	IPR002068	Alpha crystallin/Hsp20 domain
TKI|KII74426	6f364a4b72a5003a9439ee8c1386b463	492	Pfam	PF07690	Major Facilitator Superfamily	69	414	7.2E-34	T	23-05-2018	IPR011701	Major facilitator superfamily
TKI|KII72350	ca6c3f001609a6dfd153911a3d446a96	574	Pfam	PF13953	PapC C-terminal domain	489	557	6.0E-21	T	23-05-2018	IPR025949	PapC-like, C-terminal domain
TKI|KII72350	ca6c3f001609a6dfd153911a3d446a96	574	Pfam	PF00577	Outer membrane usher protein	2	479	1.6E-137	T	23-05-2018	IPR000015	Outer membrane usher protein
TKI|KII70299	4f55d11351595833be62e6ea7f12f6db	295	Pfam	PF00665	Integrase core domain	102	158	2.4E-7	T	23-05-2018	IPR001584	Integrase, catalytic core
TKI|KII74571	071ffad0bea9ea6f35ea14f0bf287e26	331	Pfam	PF01112	Asparaginase	1	249	1.3E-47	T	23-05-2018	IPR000246	Peptidase T2, asparaginase 2
TKI|KII65461	878eb6811536315dfa8f003092313119	379	Pfam	PF00069	Protein kinase domain	37	310	9.7E-57	T	23-05-2018	IPR000719	Protein kinase domain
TKI|KII67660	86568c923ef02840aa11608104ed6c19	121	Pfam	PF03224	V-ATPase subunit H	3	112	8.2E-7	T	23-05-2018
TKI|KII69721	ba63b0aa5a6bf8aa709d07acc25f36d4	180	Pfam	PF05221	S-adenosyl-L-homocysteine hydrolase	50	179	1.5E-27	T	23-05-2018	IPR000043	Adenosylhomocysteinase-like
TKI|KII69721	ba63b0aa5a6bf8aa709d07acc25f36d4	180	Pfam	PF00670	S-adenosyl-L-homocysteine hydrolase, NAD binding domain	1	99	2.5E-36	T	23-05-2018	IPR015878	S-adenosyl-L-homocysteine hydrolase, NAD binding domain
TKI|KII65469	8ecfaa7b175cbc051d2384910be5b983	658	Pfam	PF00665	Integrase core domain	440	520	1.7E-8	T	23-05-2018	IPR001584	Integrase, catalytic core
TKI|KII68650	aeca9f36719e14d11ee92e26fa675386	307	Pfam	PF04389	Peptidase family M28	76	299	1.4E-40	T	23-05-2018	IPR007484	Peptidase M28
TKI|KII70853	f0091384adc0e4531a9c35117c3fe784	181	Pfam	PF03732	Retrotransposon gag protein	63	143	5.7E-5	T	23-05-2018	IPR005162	Retrotransposon gag domain
TKI|KII68620	8afbca27e90dce4d45bdc22817a20480	1026	Pfam	PF02207	Putative zinc finger in N-recognin (UBR box)	69	138	2.4E-11	T	23-05-2018	IPR003126	Zinc finger, UBR-type
TKI|KII62489	5d9440460c8b148d03b29f0c90d8bb42	284	Pfam	PF14938	Soluble NSF attachment protein, SNAP	18	274	2.1E-35	T	23-05-2018
TKI|KII72336	2515afad46639368df8c5496377b9ee8	286	Pfam	PF00079	Serpin (serine protease inhibitor)	17	283	5.0E-38	T	23-05-2018	IPR023796	Serpin domain
TKI|KII66786	fc0b61dcdfdf3a7b6cd1dbf288c2f5b5	154	Pfam	PF00582	Universal stress protein family	9	153	7.3E-7	T	23-05-2018	IPR006016	UspA
TKI|KII71475	5554e39730bfec26b66308948da33dc4	982	Pfam	PF02207	Putative zinc finger in N-recognin (UBR box)	76	143	6.3E-10	T	23-05-2018	IPR003126	Zinc finger, UBR-type
TKI|KII74100	07c0cd7841a6e7d7b4c71862deb556a9	124	Pfam	PF02310	B12 binding domain	2	101	1.4E-12	T	23-05-2018	IPR006158	Cobalamin (vitamin B12)-binding domain
TKI|KII73733	e93c95bf46516ae9c6af78f674d0d087	167	Pfam	PF12762	ISXO2-like transposase domain	76	143	2.5E-10	T	23-05-2018	IPR024445	ISXO2-like transposase domain
TKI|KII68054	2bf2c5320391fa6d3237fdc6f7a010c1	111	Pfam	PF00188	Cysteine-rich secretory protein family	52	99	7.0E-6	T	23-05-2018	IPR014044	CAP domain
TKI|KII75110	a0cd6bd13bd63b4c03b0c2c78119c6ed	252	Pfam	PF04424	MINDY deubiquitinase	23	104	1.6E-17	T	23-05-2018	IPR033979	MINDY deubiquitinase domain
TKI|KII74755	510245b156899a1e6a1eb1880aba5476	105	Pfam	PF01221	Dynein light chain type 1	21	103	9.0E-27	T	23-05-2018	IPR001372	Dynein light chain, type 1/2
TKI|KII74874	a5ac85c54972c9aa799b3ba6eb922eba	129	Pfam	PF04500	FLYWCH zinc finger domain	3	45	1.1E-7	T	23-05-2018	IPR007588	Zinc finger, FLYWCH-type
TKI|KII61256	11aff5213ce2949380ad1bd8a1e1c186	469	Pfam	PF00171	Aldehyde dehydrogenase family	23	240	1.6E-52	T	23-05-2018	IPR015590	Aldehyde dehydrogenase domain
TKI|KII61256	11aff5213ce2949380ad1bd8a1e1c186	469	Pfam	PF00171	Aldehyde dehydrogenase family	273	463	1.1E-49	T	23-05-2018	IPR015590	Aldehyde dehydrogenase domain
TKI|KII68332	a53be23f97d759a4fba515c2d5bc69fd	526	Pfam	PF01480	PWI domain	26	93	2.7E-7	T	23-05-2018	IPR002483	PWI domain
TKI|KII70528	1fbe9216eb8091e179abad0c790614b4	177	Pfam	PF12762	ISXO2-like transposase domain	85	177	5.1E-7	T	23-05-2018	IPR024445	ISXO2-like transposase domain
TKI|KII69162	8885e314350a84a433d80ace92df8616	269	Pfam	PF00665	Integrase core domain	66	135	2.3E-10	T	23-05-2018	IPR001584	Integrase, catalytic core
TKI|KII70572	f664f8cc575e104815ddfe6f20d6fa12	101	Pfam	PF13650	Aspartyl protease	34	83	7.0E-8	T	23-05-2018
TKI|KII65666	885d3b0513fef26c812a550c93b09a23	253	Pfam	PF02922	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)	76	132	2.1E-4	T	23-05-2018	IPR004193	Glycoside hydrolase, family 13, N-terminal
TKI|KII68917	3f40e17ad0e319b6fc3ace89a3468dcb	382	Pfam	PF00665	Integrase core domain	287	380	2.7E-13	T	23-05-2018	IPR001584	Integrase, catalytic core
TKI|KII63164	755bf9569d417312f7ca7021467f53c3	161	Pfam	PF00334	Nucleoside diphosphate kinase	7	148	8.9E-52	T	23-05-2018	IPR034907	Nucleoside diphosphate kinase-like domain
TKI|KII65045	aded09fcd7d2834d72d208d3bfe10acd	276	Pfam	PF00557	Metallopeptidase family M24	12	263	8.8E-31	T	23-05-2018	IPR000994	Peptidase M24
TKI|KII66606	f5bc61519ad19867637d095759e1f06d	236	Pfam	PF10584	Proteasome subunit A N-terminal signature	6	28	7.4E-10	T	23-05-2018	IPR000426	Proteasome alpha-subunit, N-terminal domain
TKI|KII66606	f5bc61519ad19867637d095759e1f06d	236	Pfam	PF00227	Proteasome subunit	30	213	1.6E-53	T	23-05-2018	IPR001353	Proteasome, subunit alpha/beta
TKI|KII67967	e5f0c6cb8253b911604cfd2a3cb224e0	337	Pfam	PF00454	Phosphatidylinositol 3- and 4-kinase	54	315	1.2E-35	T	23-05-2018	IPR000403	Phosphatidylinositol 3-/4-kinase, catalytic domain
TKI|KII70888	720b69192b9bdd17d01db8e6fbb2a3a0	128	Pfam	PF12762	ISXO2-like transposase domain	25	121	2.1E-10	T	23-05-2018	IPR024445	ISXO2-like transposase domain
TKI|KII72008	04bb433dc671d91428cd27f454a6dafa	321	Pfam	PF00294	pfkB family carbohydrate kinase	4	309	1.7E-52	T	23-05-2018	IPR011611	Carbohydrate kinase PfkB
TKI|KII64618	d7a7bbd4f2fc58621410c30d2bcbb3a8	252	Pfam	PF13202	EF hand	200	221	0.0039	T	23-05-2018	IPR002048	EF-hand domain
TKI|KII64618	d7a7bbd4f2fc58621410c30d2bcbb3a8	252	Pfam	PF13202	EF hand	168	183	0.028	T	23-05-2018	IPR002048	EF-hand domain
TKI|KII64618	d7a7bbd4f2fc58621410c30d2bcbb3a8	252	Pfam	PF13499	EF-hand domain pair	95	151	1.3E-8	T	23-05-2018	IPR002048	EF-hand domain
TKI|KII69444	d325ed315ebbb1aa0de24ce12810b28d	784	Pfam	PF00400	WD domain, G-beta repeat	486	516	0.057	T	23-05-2018	IPR001680	WD40 repeat
TKI|KII69444	d325ed315ebbb1aa0de24ce12810b28d	784	Pfam	PF00400	WD domain, G-beta repeat	585	611	0.05	T	23-05-2018	IPR001680	WD40 repeat
TKI|KII69444	d325ed315ebbb1aa0de24ce12810b28d	784	Pfam	PF03920	Groucho/TLE N-terminal Q-rich domain	1	119	9.5E-20	T	23-05-2018	IPR005617	Groucho/TLE, N-terminal Q-rich domain
TKI|KII67243	93e6e6924362cec1deac681893644b95	215	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	32	88	1.1E-4	T	23-05-2018	IPR000504	RNA recognition motif domain
TKI|KII64276	ae7d52a49385f79d6db3b288cd3d0495	1141	Pfam	PF02210	Laminin G domain	46	171	2.7E-11	T	23-05-2018	IPR001791	Laminin G domain
TKI|KII64276	ae7d52a49385f79d6db3b288cd3d0495	1141	Pfam	PF02210	Laminin G domain	237	340	1.4E-6	T	23-05-2018	IPR001791	Laminin G domain
TKI|KII64276	ae7d52a49385f79d6db3b288cd3d0495	1141	Pfam	PF02210	Laminin G domain	854	985	2.4E-7	T	23-05-2018	IPR001791	Laminin G domain
TKI|KII64276	ae7d52a49385f79d6db3b288cd3d0495	1141	Pfam	PF02210	Laminin G domain	634	761	1.5E-6	T	23-05-2018	IPR001791	Laminin G domain
TKI|KII64276	ae7d52a49385f79d6db3b288cd3d0495	1141	Pfam	PF00008	EGF-like domain	365	394	1.5E-5	T	23-05-2018	IPR000742	EGF-like domain
TKI|KII70180	b1467104542f8207fe3534d51570a121	200	Pfam	PF05712	MRG	20	198	2.5E-16	T	23-05-2018	IPR026541	MRG domain
TKI|KII61030	27b379ff8c7f96b360069ef61742ced5	458	Pfam	PF13650	Aspartyl protease	313	398	2.9E-6	T	23-05-2018
TKI|KII68198	6b0887b471673e4c0c500d747a0f8f65	291	Pfam	PF14938	Soluble NSF attachment protein, SNAP	12	284	6.4E-72	T	23-05-2018
TKI|KII63262	e9824c0c8213577db540cbf637518a9c	585	Pfam	PF00270	DEAD/DEAH box helicase	120	284	8.8E-47	T	23-05-2018	IPR011545	DEAD/DEAH box helicase domain
TKI|KII63262	e9824c0c8213577db540cbf637518a9c	585	Pfam	PF00271	Helicase conserved C-terminal domain	324	432	5.7E-23	T	23-05-2018	IPR001650	Helicase, C-terminal
TKI|KII60906	685560ac6297adf013e95e67d20e892f	369	Pfam	PF00694	Aconitase C-terminal domain	190	317	3.1E-42	T	23-05-2018	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain
TKI|KII60906	685560ac6297adf013e95e67d20e892f	369	Pfam	PF00330	Aconitase family (aconitate hydratase)	1	111	9.2E-35	T	23-05-2018	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain
TKI|KII67672	d7a55d2bb895270a921a33ab3bf0afff	542	Pfam	PF00307	Calponin homology (CH) domain	294	385	1.1E-5	T	23-05-2018	IPR001715	Calponin homology domain
TKI|KII67672	d7a55d2bb895270a921a33ab3bf0afff	542	Pfam	PF00307	Calponin homology (CH) domain	27	130	9.3E-22	T	23-05-2018	IPR001715	Calponin homology domain
TKI|KII67672	d7a55d2bb895270a921a33ab3bf0afff	542	Pfam	PF00307	Calponin homology (CH) domain	176	270	9.5E-13	T	23-05-2018	IPR001715	Calponin homology domain
TKI|KII75067	298f6c4d71f207110a7201619480d1af	358	Pfam	PF00079	Serpin (serine protease inhibitor)	8	343	1.5E-46	T	23-05-2018	IPR023796	Serpin domain
TKI|KII69849	1790802688fd52aa123a1eff4b8174b5	255	Pfam	PF12762	ISXO2-like transposase domain	104	230	5.2E-17	T	23-05-2018	IPR024445	ISXO2-like transposase domain
TKI|KII72594	44748424ebeb8833528d530b053099fd	226	Pfam	PF00069	Protein kinase domain	20	219	1.8E-68	T	23-05-2018	IPR000719	Protein kinase domain
TKI|KII65041	503044dcecbfd1331e0ebcc65620c8f9	963	Pfam	PF07719	Tetratricopeptide repeat	206	233	8.9E-6	T	23-05-2018	IPR013105	Tetratricopeptide repeat 2
TKI|KII65041	503044dcecbfd1331e0ebcc65620c8f9	963	Pfam	PF13181	Tetratricopeptide repeat	684	709	1.1E-4	T	23-05-2018	IPR019734	Tetratricopeptide repeat
TKI|KII65041	503044dcecbfd1331e0ebcc65620c8f9	963	Pfam	PF12569	NMDA receptor-regulated protein 1	351	562	2.5E-11	T	23-05-2018	IPR021183	N-terminal acetyltransferase A, auxiliary subunit
TKI|KII67928	fe664350d48aebf7ab33efe06a00925c	287	Pfam	PF15922	YjeJ-like	1	281	1.6E-80	T	23-05-2018	IPR031810	YjeJ-like
TKI|KII66857	df962f9fd2e7f24569f31cb9af60858e	203	Pfam	PF00270	DEAD/DEAH box helicase	2	134	1.9E-7	T	23-05-2018	IPR011545	DEAD/DEAH box helicase domain
TKI|KII73232	1a79655020c12a1312d7d58714c0ca13	175	Pfam	PF12762	ISXO2-like transposase domain	23	153	2.6E-12	T	23-05-2018	IPR024445	ISXO2-like transposase domain
TKI|KII71899	2d867c0557fb1c3c8c938187ebeea3b4	363	Pfam	PF00852	Glycosyltransferase family 10 (fucosyltransferase) C-term	176	330	4.2E-40	T	23-05-2018	IPR001503	Glycosyl transferase family 10
TKI|KII69532	b3f4d1a5134f044a623d3ef77c5c4f85	118	Pfam	PF05189	RNA 3'-terminal phosphate cyclase (RTC), insert domain	2	81	1.4E-11	T	23-05-2018	IPR013791	RNA 3'-terminal phosphate cyclase, insert domain
TKI|KII68480	8863d0283c360aca87608a5226200d39	301	Pfam	PF01156	Inosine-uridine preferring nucleoside hydrolase	7	294	3.8E-43	T	23-05-2018	IPR001910	Inosine/uridine-preferring nucleoside hydrolase domain
TKI|KII67918	028bfeec70493809851b9469a09dacb4	188	Pfam	PF09285	Elongation factor P, C-terminal	131	186	2.8E-26	T	23-05-2018	IPR015365	Elongation factor P, C-terminal
TKI|KII67918	028bfeec70493809851b9469a09dacb4	188	Pfam	PF08207	Elongation factor P (EF-P) KOW-like domain	7	61	1.1E-23	T	23-05-2018	IPR013185	Translation elongation factor, KOW-like
TKI|KII67918	028bfeec70493809851b9469a09dacb4	188	Pfam	PF01132	Elongation factor P (EF-P) OB domain	72	123	1.0E-21	T	23-05-2018	IPR001059	Translation elongation factor P/YeiP, central
TKI|KII72241	6bf937ca3b7756b179c3575266554c47	393	Pfam	PF01238	Phosphomannose isomerase type I	7	354	7.6E-77	T	23-05-2018	IPR001250	Mannose-6-phosphate isomerase, type I
TKI|KII61896	c61bb2da79a29c04e7a26a9d9b64efdc	135	Pfam	PF13358	DDE superfamily endonuclease	1	52	1.1E-11	T	23-05-2018	IPR038717	Tc1-like transposase, DDE domain
TKI|KII67338	9aa60346718a01fef8f161c2fad48809	312	Pfam	PF13358	DDE superfamily endonuclease	182	292	4.9E-12	T	23-05-2018	IPR038717	Tc1-like transposase, DDE domain
TKI|KII61598	9c57228811fc44788dfb82e4e1c43b87	192	Pfam	PF00868	Transglutaminase family	17	120	6.7E-6	T	23-05-2018	IPR001102	Transglutaminase, N-terminal
TKI|KII67568	3bc22bff14e8cd1e9d6b972b145d8f4b	669	Pfam	PF00012	Hsp70 protein	4	625	2.5E-101	T	23-05-2018	IPR013126	Heat shock protein 70 family
TKI|KII64998	879c4bc314ad81f9a26810d4a2affd1f	298	Pfam	PF00106	short chain dehydrogenase	53	230	9.0E-29	T	23-05-2018	IPR002347	Short-chain dehydrogenase/reductase SDR
TKI|KII74641	c6081931ca691065d8d59081b72f4439	268	Pfam	PF00849	RNA pseudouridylate synthase	32	179	5.8E-8	T	23-05-2018	IPR006145	Pseudouridine synthase, RsuA/RluB/C/D/E/F
TKI|KII63711	da1a2a8daad1d8e7a786e3f9a5cf5bec	132	Pfam	PF04500	FLYWCH zinc finger domain	55	98	2.7E-6	T	23-05-2018	IPR007588	Zinc finger, FLYWCH-type
TKI|KII63485	1919b351f0825b94495cec93962dbe55	128	Pfam	PF00083	Sugar (and other) transporter	41	106	5.0E-10	T	23-05-2018	IPR005828	Major facilitator,  sugar transporter-like
TKI|KII67836	10abd473240327ae301d82072109b422	850	Pfam	PF00057	Low-density lipoprotein receptor domain class A	758	792	9.3E-10	T	23-05-2018	IPR002172	Low-density lipoprotein (LDL) receptor class A repeat
TKI|KII67836	10abd473240327ae301d82072109b422	850	Pfam	PF15902	Sortilin, neurotensin receptor 3,	29	300	1.2E-18	T	23-05-2018	IPR031778	Sortilin, N-terminal
TKI|KII64230	bfff3fe8a1629e2d19e05a9b2cfd021a	164	Pfam	PF01592	NifU-like N terminal domain	40	160	1.1E-53	T	23-05-2018	IPR002871	NIF system FeS cluster assembly, NifU, N-terminal
TKI|KII66070	baceadf2535db331b09b5e3ca3eeca5a	422	Pfam	PF01633	Choline/ethanolamine kinase	63	334	6.2E-50	T	23-05-2018
TKI|KII72707	da8c5c3d1e7a84c806474f5f614e0452	134	Pfam	PF01290	Thymosin beta-4 family	14	47	4.8E-16	T	23-05-2018	IPR001152	Beta-thymosin
TKI|KII66914	7c0cae0589499d9fba2bcfefa6686c22	303	Pfam	PF00098	Zinc knuckle	68	83	3.7E-4	T	23-05-2018	IPR001878	Zinc finger, CCHC-type
TKI|KII61596	c5716f27ff563d84072bcd1106693209	316	Pfam	PF01156	Inosine-uridine preferring nucleoside hydrolase	1	281	3.1E-45	T	23-05-2018	IPR001910	Inosine/uridine-preferring nucleoside hydrolase domain
TKI|KII63145	45905481149726d6ac6746d7ef0a0c83	225	Pfam	PF13246	Cation transport ATPase (P-type)	9	56	3.4E-8	T	23-05-2018
TKI|KII70390	5b4e318cd52f79e0eea2409d64df2db2	189	Pfam	PF03184	DDE superfamily endonuclease	3	141	1.6E-27	T	23-05-2018	IPR004875	DDE superfamily endonuclease domain
TKI|KII70897	a8fb09924620aeee2ffdce1493998bf5	680	Pfam	PF00806	Pumilio-family RNA binding repeat	460	486	3.1E-6	T	23-05-2018	IPR001313	Pumilio RNA-binding repeat
TKI|KII70897	a8fb09924620aeee2ffdce1493998bf5	680	Pfam	PF00806	Pumilio-family RNA binding repeat	545	567	5.1E-5	T	23-05-2018	IPR001313	Pumilio RNA-binding repeat
TKI|KII70897	a8fb09924620aeee2ffdce1493998bf5	680	Pfam	PF00806	Pumilio-family RNA binding repeat	319	348	7.2E-5	T	23-05-2018	IPR001313	Pumilio RNA-binding repeat
TKI|KII70897	a8fb09924620aeee2ffdce1493998bf5	680	Pfam	PF00806	Pumilio-family RNA binding repeat	351	382	7.3E-7	T	23-05-2018	IPR001313	Pumilio RNA-binding repeat
TKI|KII70897	a8fb09924620aeee2ffdce1493998bf5	680	Pfam	PF00806	Pumilio-family RNA binding repeat	388	416	3.3E-8	T	23-05-2018	IPR001313	Pumilio RNA-binding repeat
TKI|KII70897	a8fb09924620aeee2ffdce1493998bf5	680	Pfam	PF00806	Pumilio-family RNA binding repeat	424	456	2.4E-8	T	23-05-2018	IPR001313	Pumilio RNA-binding repeat
TKI|KII70897	a8fb09924620aeee2ffdce1493998bf5	680	Pfam	PF00806	Pumilio-family RNA binding repeat	498	520	1.1E-4	T	23-05-2018	IPR001313	Pumilio RNA-binding repeat
TKI|KII70058	a7862d582faeef46d31bc9c177ad2c06	107	Pfam	PF00248	Aldo/keto reductase family	19	78	1.2E-8	T	23-05-2018	IPR023210	NADP-dependent oxidoreductase domain
TKI|KII62185	c0f662c439f786199b11cb9ab4857033	178	Pfam	PF13954	PapC N-terminal domain	9	149	2.8E-38	T	23-05-2018	IPR025885	PapC, N-terminal domain
TKI|KII70683	ef6ef9fb3980f16d13eda19e3ef3a257	281	Pfam	PF00057	Low-density lipoprotein receptor domain class A	156	186	2.9E-7	T	23-05-2018	IPR002172	Low-density lipoprotein (LDL) receptor class A repeat
TKI|KII63559	9fd222ca97e2800f9152a2358f1b43e4	271	Pfam	PF15901	Sortilin, neurotensin receptor 3, C-terminal	122	269	2.9E-12	T	23-05-2018	IPR031777	Sortilin, C-terminal
TKI|KII63559	9fd222ca97e2800f9152a2358f1b43e4	271	Pfam	PF15902	Sortilin, neurotensin receptor 3,	45	112	1.7E-8	T	23-05-2018	IPR031778	Sortilin, N-terminal
TKI|KII67429	92aec63ac2a11ee25438f7505a3f447f	156	Pfam	PF00179	Ubiquitin-conjugating enzyme	91	151	2.8E-18	T	23-05-2018	IPR000608	Ubiquitin-conjugating enzyme E2
TKI|KII66774	76d0841d77b885a77d0088965de2b93c	140	Pfam	PF13358	DDE superfamily endonuclease	1	93	1.6E-16	T	23-05-2018	IPR038717	Tc1-like transposase, DDE domain
TKI|KII66804	89e17841350ea60e540a05016bcfdf24	381	Pfam	PF03184	DDE superfamily endonuclease	143	251	4.4E-10	T	23-05-2018	IPR004875	DDE superfamily endonuclease domain
TKI|KII65372	bfa3cf3dfb0713aec09772050f3883f2	128	Pfam	PF01423	LSM domain	9	72	5.0E-13	T	23-05-2018	IPR001163	LSM domain, eukaryotic/archaea-type
TKI|KII68356	26d25a1e12b20e51a9420c3f8c6fccb8	212	Pfam	PF01363	FYVE zinc finger	150	205	1.3E-9	T	23-05-2018	IPR000306	FYVE zinc finger
TKI|KII74379	5902c9f18bf580e02e39cfd1e7928bcc	1379	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	562	686	7.2E-20	T	23-05-2018	IPR000477	Reverse transcriptase domain
TKI|KII74379	5902c9f18bf580e02e39cfd1e7928bcc	1379	Pfam	PF00665	Integrase core domain	1082	1170	2.4E-19	T	23-05-2018	IPR001584	Integrase, catalytic core
TKI|KII62196	fb626bd5038c179e1f8162514ab31331	304	Pfam	PF00892	EamA-like transporter family	9	137	2.9E-18	T	23-05-2018	IPR000620	EamA domain
TKI|KII62196	fb626bd5038c179e1f8162514ab31331	304	Pfam	PF00892	EamA-like transporter family	149	289	1.8E-14	T	23-05-2018	IPR000620	EamA domain
TKI|KII65328	50f067a199180a37efda7e8aac62d6d1	180	Pfam	PF02441	Flavoprotein	17	174	3.8E-35	T	23-05-2018	IPR003382	Flavoprotein
TKI|KII60890	c2e56cf31255de3aa92af587c2795be5	302	Pfam	PF00621	RhoGEF domain	14	168	2.1E-32	T	23-05-2018	IPR000219	Dbl homology (DH) domain
TKI|KII62429	3562b74463c2002a127dae24ec89d96b	462	Pfam	PF00702	haloacid dehalogenase-like hydrolase	8	348	3.8E-10	T	23-05-2018
TKI|KII74848	1947ccaa2bfb9b3a91b865b491c4c542	169	Pfam	PF01344	Kelch motif	50	92	2.6E-7	T	23-05-2018	IPR006652	Kelch repeat type 1
TKI|KII74848	1947ccaa2bfb9b3a91b865b491c4c542	169	Pfam	PF01344	Kelch motif	114	149	1.2E-4	T	23-05-2018	IPR006652	Kelch repeat type 1
TKI|KII74848	1947ccaa2bfb9b3a91b865b491c4c542	169	Pfam	PF13964	Kelch motif	2	41	4.4E-6	T	23-05-2018
TKI|KII73683	4219f3d4a1486c2533953b1386261ae1	3079	Pfam	PF14844	PH domain associated with Beige/BEACH	2336	2420	5.5E-7	T	23-05-2018	IPR023362	PH-BEACH domain
TKI|KII73683	4219f3d4a1486c2533953b1386261ae1	3079	Pfam	PF02138	Beige/BEACH domain	2462	2742	4.1E-114	T	23-05-2018	IPR000409	BEACH domain
TKI|KII62959	38b09df7b6878e9843af0914377f7aec	127	Pfam	PF00013	KH domain	36	94	4.9E-5	T	23-05-2018	IPR004088	K Homology domain, type 1
TKI|KII68981	c6234f0d40ff151c5fdc729488def4a9	413	Pfam	PF00069	Protein kinase domain	63	329	2.1E-62	T	23-05-2018	IPR000719	Protein kinase domain
TKI|KII65547	d6644a2a554b580f9940c379afe630ed	307	Pfam	PF12108	Splicing factor SF3a60 binding domain	74	100	3.7E-10	T	23-05-2018	IPR021966	Splicing factor SF3a60 binding domain
TKI|KII65547	d6644a2a554b580f9940c379afe630ed	307	Pfam	PF16837	Pre-mRNA-splicing factor SF3A3, of SF3a complex, Prp9	128	212	2.7E-20	T	23-05-2018	IPR031774	SF3A3 domain
TKI|KII65547	d6644a2a554b580f9940c379afe630ed	307	Pfam	PF13297	Telomere stability C-terminal	256	290	2.0E-9	T	23-05-2018
TKI|KII68179	26c297910aed1e637067e426241ba0fb	205	Pfam	PF03727	Hexokinase	1	193	9.7E-51	T	23-05-2018	IPR022673	Hexokinase, C-terminal
TKI|KII70950	1cee9ddd12d38b3249e26b692d965f00	340	Pfam	PF00226	DnaJ domain	24	72	1.1E-12	T	23-05-2018	IPR001623	DnaJ domain
TKI|KII72938	c7f38454f2ec9ef77a42a30788bf752e	176	Pfam	PF00079	Serpin (serine protease inhibitor)	1	172	2.1E-23	T	23-05-2018	IPR023796	Serpin domain
TKI|KII73255	1a7cff15de56fcbc55d48d20ce534739	198	Pfam	PF00227	Proteasome subunit	4	175	4.7E-32	T	23-05-2018	IPR001353	Proteasome, subunit alpha/beta
TKI|KII72501	c005d111c778eb854321035c198a6c10	114	Pfam	PF01248	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family	11	103	1.4E-17	T	23-05-2018	IPR004038	Ribosomal protein L7Ae/L30e/S12e/Gadd45
