DPU|EFX74632.1	d7501f135a03512a0132b7842be6399c	509	Pfam	PF10192	Rhodopsin-like GPCR transmembrane domain	190	441	1.4E-69	T	25-04-2018	IPR019336	Intimal thickness related receptor, IRP
DPU|EFX82696.1	c49dc0d83594b46b2e912b39fafbabb5	160	Pfam	PF09340	Histone acetyltransferase subunit NuA4	13	93	1.7E-25	T	25-04-2018	IPR015418	Chromatin modification-related protein Eaf6
DPU|EFX62396.1	ee4e1d942178a620b1a39b1cef20474f	227	Pfam	PF04427	Brix domain	22	186	4.2E-28	T	25-04-2018	IPR007109	Brix domain
DPU|EFX79573.1	ea849991ce18f14570d0da73e5892074	1380	Pfam	PF08912	Rho Binding	955	1020	1.5E-18	T	25-04-2018	IPR015008	Rho binding domain
DPU|EFX79573.1	ea849991ce18f14570d0da73e5892074	1380	Pfam	PF00069	Protein kinase domain	80	340	1.1E-60	T	25-04-2018	IPR000719	Protein kinase domain
DPU|EFX86574.1	c5d51e3f49be4315285e0d36e9e31008	790	Pfam	PF04825	N terminus of Rad21 / Rec8 like protein	1	102	2.1E-8	T	25-04-2018	IPR006910	Rad21/Rec8-like protein, N-terminal
DPU|EFX90142.1	43346d0232a9bcfdf5b69cbaa08110cf	278	Pfam	PF00102	Protein-tyrosine phosphatase	45	277	5.5E-75	T	25-04-2018	IPR000242	PTP type protein phosphatase
DPU|EFX89715.1	5f9203a6e4d93158dabb6896724462e9	501	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	272	403	4.7E-43	T	25-04-2018	IPR003959	ATPase, AAA-type, core
DPU|EFX89715.1	5f9203a6e4d93158dabb6896724462e9	501	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	4	136	8.2E-40	T	25-04-2018	IPR003959	ATPase, AAA-type, core
DPU|EFX87275.1	276fdffa04bcc7693e7742fc6b1c5541	161	Pfam	PF00010	Helix-loop-helix DNA-binding domain	48	84	7.3E-8	T	25-04-2018	IPR011598	Myc-type, basic helix-loop-helix (bHLH) domain
DPU|EFX80640.1	f619355bef8bd3fc431d58aef8485f6d	401	Pfam	PF04194	Programmed cell death protein 2, C-terminal putative domain	225	397	4.5E-29	T	25-04-2018	IPR007320	Programmed cell death protein 2, C-terminal
DPU|EFX87983.1	9ad3192c3a83dcd40914b902be6724bb	983	Pfam	PF05193	Peptidase M16 inactive domain	197	372	2.1E-22	T	25-04-2018	IPR007863	Peptidase M16, C-terminal
DPU|EFX87983.1	9ad3192c3a83dcd40914b902be6724bb	983	Pfam	PF05193	Peptidase M16 inactive domain	666	848	6.9E-15	T	25-04-2018	IPR007863	Peptidase M16, C-terminal
DPU|EFX87983.1	9ad3192c3a83dcd40914b902be6724bb	983	Pfam	PF00675	Insulinase (Peptidase family M16)	34	170	1.2E-42	T	25-04-2018	IPR011765	Peptidase M16, N-terminal
DPU|EFX87983.1	9ad3192c3a83dcd40914b902be6724bb	983	Pfam	PF16187	Middle or third domain of peptidase_M16	381	661	1.1E-94	T	25-04-2018	IPR032632	Peptidase M16, middle/third domain
DPU|EFX72260.1	d216d9d9e26e327558ea0bd9d4421074	77	Pfam	PF01423	LSM domain	8	71	6.7E-23	T	25-04-2018	IPR001163	LSM domain, eukaryotic/archaea-type
DPU|EFX88663.1	3091e1406f2d66d0a9d05db778ad559a	204	Pfam	PF07412	Geminin	32	192	7.1E-21	T	25-04-2018	IPR022786	Geminin/Multicilin
DPU|EFX80424.1	46663739c4b1208b0e581054fec9d6c1	449	Pfam	PF00059	Lectin C-type domain	14	123	2.9E-7	T	25-04-2018	IPR001304	C-type lectin-like
DPU|EFX70027.1	84293940b71faddaa75feaa08f52ebdc	198	Pfam	PF04508	Viral A-type inclusion protein repeat	95	116	8.8E-8	T	25-04-2018	IPR007596	Viral A-type inclusion protein repeat
DPU|EFX74090.1	6bb13c3055c7a6c1ec6e66ac79b3b351	287	Pfam	PF13695	Zinc-binding domain	165	269	7.0E-18	T	25-04-2018	IPR027377	Zinc-binding domain
DPU|EFX79557.1	51d140479bf996ed330c7a1b4804cefb	406	Pfam	PF02770	Acyl-CoA dehydrogenase, middle domain	144	240	9.2E-28	T	25-04-2018	IPR006091	Acyl-CoA oxidase/dehydrogenase, central domain
DPU|EFX79557.1	51d140479bf996ed330c7a1b4804cefb	406	Pfam	PF00441	Acyl-CoA dehydrogenase, C-terminal domain	254	400	3.1E-48	T	25-04-2018	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal
DPU|EFX79557.1	51d140479bf996ed330c7a1b4804cefb	406	Pfam	PF02771	Acyl-CoA dehydrogenase, N-terminal domain	29	140	4.6E-35	T	25-04-2018	IPR013786	Acyl-CoA dehydrogenase/oxidase, N-terminal
DPU|EFX70350.1	ac50a481a297ee060bfa577c5fbf1346	246	Pfam	PF00057	Low-density lipoprotein receptor domain class A	203	239	1.3E-7	T	25-04-2018	IPR002172	Low-density lipoprotein (LDL) receptor class A repeat
DPU|EFX70350.1	ac50a481a297ee060bfa577c5fbf1346	246	Pfam	PF00057	Low-density lipoprotein receptor domain class A	46	82	1.6E-11	T	25-04-2018	IPR002172	Low-density lipoprotein (LDL) receptor class A repeat
DPU|EFX70350.1	ac50a481a297ee060bfa577c5fbf1346	246	Pfam	PF00057	Low-density lipoprotein receptor domain class A	87	123	4.0E-10	T	25-04-2018	IPR002172	Low-density lipoprotein (LDL) receptor class A repeat
DPU|EFX70350.1	ac50a481a297ee060bfa577c5fbf1346	246	Pfam	PF00057	Low-density lipoprotein receptor domain class A	127	163	4.1E-13	T	25-04-2018	IPR002172	Low-density lipoprotein (LDL) receptor class A repeat
DPU|EFX70350.1	ac50a481a297ee060bfa577c5fbf1346	246	Pfam	PF00057	Low-density lipoprotein receptor domain class A	8	44	1.1E-9	T	25-04-2018	IPR002172	Low-density lipoprotein (LDL) receptor class A repeat
DPU|EFX69441.1	80e50b1f957bda0a08bad79774d64bed	206	Pfam	PF13637	Ankyrin repeats (many copies)	1	59	5.6E-7	T	25-04-2018
DPU|EFX69441.1	80e50b1f957bda0a08bad79774d64bed	206	Pfam	PF13637	Ankyrin repeats (many copies)	114	167	9.2E-11	T	25-04-2018
DPU|EFX69441.1	80e50b1f957bda0a08bad79774d64bed	206	Pfam	PF00023	Ankyrin repeat	71	95	0.0076	T	25-04-2018	IPR002110	Ankyrin repeat
DPU|EFX63824.1	fa550f16a4b0d73c55068ab1b179dafe	358	Pfam	PF05903	PPPDE putative peptidase domain	74	180	9.4E-10	T	25-04-2018	IPR008580	PPPDE putative peptidase domain
DPU|EFX87505.1	32656f33691eeb8cfe63448ace7359be	737	Pfam	PF10168	Nuclear pore component	12	734	5.3E-146	T	25-04-2018	IPR019321	Nucleoporin Nup88
DPU|EFX86855.1	3d84a722573ba81440a4a325275b183d	553	Pfam	PF15489	CST, telomere maintenance, complex subunit CTC1	70	278	7.9E-10	T	25-04-2018	IPR029156	CST complex subunit CTC1
DPU|EFX86767.1	c4c4903a7aa812ebd73e41bbc75debd2	431	Pfam	PF13927	Immunoglobulin domain	324	386	3.5E-12	T	25-04-2018
DPU|EFX86767.1	c4c4903a7aa812ebd73e41bbc75debd2	431	Pfam	PF07679	Immunoglobulin I-set domain	241	316	2.1E-11	T	25-04-2018	IPR013098	Immunoglobulin I-set
DPU|EFX85093.1	5e51265e322e0ba87eea99f2f5677b72	296	Pfam	PF07690	Major Facilitator Superfamily	37	277	4.1E-25	T	25-04-2018	IPR011701	Major facilitator superfamily
DPU|EFX84369.1	5dfeefe036b80a220d221bb78edbf85f	263	Pfam	PF06807	Pre-mRNA cleavage complex II protein Clp1	151	261	2.0E-31	T	25-04-2018	IPR010655	Pre-mRNA cleavage complex subunit Clp1, C-terminal
DPU|EFX84369.1	5dfeefe036b80a220d221bb78edbf85f	263	Pfam	PF16575	mRNA cleavage and polyadenylation factor CLP1 P-loop	17	145	8.2E-42	T	25-04-2018	IPR032319	Polyribonucleotide 5'-hydroxyl-kinase Clp1, P-loop domain
DPU|EFX84437.1	79728312e883e04c9a1550e70bdfe9ee	433	Pfam	PF00676	Dehydrogenase E1 component	93	391	1.3E-97	T	25-04-2018	IPR001017	Dehydrogenase, E1 component
DPU|EFX90341.1	1a5e337910547d50f67ad4ea23df277b	361	Pfam	PF00069	Protein kinase domain	21	305	8.5E-68	T	25-04-2018	IPR000719	Protein kinase domain
DPU|EFX71040.1	eea5524bb7807a0e97c2e81c943c9f3c	276	Pfam	PF13912	C2H2-type zinc finger	90	112	2.6E-6	T	25-04-2018
DPU|EFX71040.1	eea5524bb7807a0e97c2e81c943c9f3c	276	Pfam	PF00096	Zinc finger, C2H2 type	155	177	0.018	T	25-04-2018
DPU|EFX71040.1	eea5524bb7807a0e97c2e81c943c9f3c	276	Pfam	PF00096	Zinc finger, C2H2 type	62	82	0.0013	T	25-04-2018
DPU|EFX82869.1	dcbd8a55355316a89ed8ff12f6ca3fa6	706	Pfam	PF01453	D-mannose binding lectin	603	667	4.7E-7	T	25-04-2018	IPR001480	Bulb-type lectin domain
DPU|EFX82869.1	dcbd8a55355316a89ed8ff12f6ca3fa6	706	Pfam	PF00188	Cysteine-rich secretory protein family	181	281	7.1E-15	T	25-04-2018	IPR014044	CAP domain
DPU|EFX82869.1	dcbd8a55355316a89ed8ff12f6ca3fa6	706	Pfam	PF00188	Cysteine-rich secretory protein family	378	500	2.7E-22	T	25-04-2018	IPR014044	CAP domain
DPU|EFX82869.1	dcbd8a55355316a89ed8ff12f6ca3fa6	706	Pfam	PF00188	Cysteine-rich secretory protein family	9	127	1.5E-21	T	25-04-2018	IPR014044	CAP domain
DPU|EFX80540.1	42ce0f96fa4d3112408e4a0f7bf1da58	549	Pfam	PF00035	Double-stranded RNA binding motif	276	340	4.0E-12	T	25-04-2018	IPR014720	Double-stranded RNA-binding domain
DPU|EFX72134.1	db0132e22dfbb526a69b18787282a339	194	Pfam	PF01749	Importin beta binding domain	2	67	1.1E-16	T	25-04-2018	IPR002652	Importin-alpha, importin-beta-binding domain
DPU|EFX72134.1	db0132e22dfbb526a69b18787282a339	194	Pfam	PF00514	Armadillo/beta-catenin-like repeat	122	160	1.4E-10	T	25-04-2018	IPR000225	Armadillo
DPU|EFX72134.1	db0132e22dfbb526a69b18787282a339	194	Pfam	PF00514	Armadillo/beta-catenin-like repeat	79	119	1.5E-10	T	25-04-2018	IPR000225	Armadillo
DPU|EFX81319.1	a83946cc725705af8eabbf8a2f31ecaf	216	Pfam	PF00169	PH domain	29	119	1.4E-8	T	25-04-2018	IPR001849	Pleckstrin homology domain
DPU|EFX80413.1	71a4532da27c2248c271dce6c7a342a1	513	Pfam	PF00400	WD domain, G-beta repeat	475	511	0.05	T	25-04-2018	IPR001680	WD40 repeat
DPU|EFX80413.1	71a4532da27c2248c271dce6c7a342a1	513	Pfam	PF00400	WD domain, G-beta repeat	207	242	4.4E-7	T	25-04-2018	IPR001680	WD40 repeat
DPU|EFX80413.1	71a4532da27c2248c271dce6c7a342a1	513	Pfam	PF00400	WD domain, G-beta repeat	296	333	5.3E-5	T	25-04-2018	IPR001680	WD40 repeat
DPU|EFX80413.1	71a4532da27c2248c271dce6c7a342a1	513	Pfam	PF00400	WD domain, G-beta repeat	339	377	9.0E-6	T	25-04-2018	IPR001680	WD40 repeat
DPU|EFX80413.1	71a4532da27c2248c271dce6c7a342a1	513	Pfam	PF00400	WD domain, G-beta repeat	267	292	4.0E-5	T	25-04-2018	IPR001680	WD40 repeat
DPU|EFX78100.1	a9b2e4b9f73ef7d465e04941e0343ccc	133	Pfam	PF12796	Ankyrin repeats (3 copies)	4	81	2.1E-8	T	25-04-2018	IPR020683	Ankyrin repeat-containing domain
DPU|EFX78100.1	a9b2e4b9f73ef7d465e04941e0343ccc	133	Pfam	PF00023	Ankyrin repeat	83	116	6.2E-4	T	25-04-2018	IPR002110	Ankyrin repeat
DPU|EFX63025.1	c6a5b0b7bead3d7f504ce376c80e8173	146	Pfam	PF02020	eIF4-gamma/eIF5/eIF2-epsilon	49	127	7.5E-17	T	25-04-2018	IPR003307	W2 domain
DPU|EFX88167.1	7682ee03b79c59076564c3b84f6181d9	626	Pfam	PF07885	Ion channel	157	234	6.0E-15	T	25-04-2018	IPR013099	Potassium channel domain
DPU|EFX88167.1	7682ee03b79c59076564c3b84f6181d9	626	Pfam	PF07885	Ion channel	64	120	1.0E-17	T	25-04-2018	IPR013099	Potassium channel domain
DPU|EFX60364.1	a410eb273572805b5e5d721db9a3db54	204	Pfam	PF00852	Glycosyltransferase family 10 (fucosyltransferase) C-term	96	204	1.9E-37	T	25-04-2018	IPR001503	Glycosyl transferase family 10
DPU|EFX60364.1	a410eb273572805b5e5d721db9a3db54	204	Pfam	PF17039	Fucosyltransferase, N-terminal	1	76	2.4E-21	T	25-04-2018	IPR031481	Fucosyltransferase, N-terminal
DPU|EFX79357.1	297ad0eb422639f585619f150cd0a1c2	783	Pfam	PF16059	Domain of unknown function (DUF4801)	26	73	6.3E-18	T	25-04-2018	IPR032060	Domain of unknown function DUF4801
DPU|EFX79357.1	297ad0eb422639f585619f150cd0a1c2	783	Pfam	PF16059	Domain of unknown function (DUF4801)	552	594	2.1E-8	T	25-04-2018	IPR032060	Domain of unknown function DUF4801
DPU|EFX87602.1	ee4b21bfc92de259c50c836a74e1b300	349	Pfam	PF00106	short chain dehydrogenase	61	248	3.3E-39	T	25-04-2018	IPR002347	Short-chain dehydrogenase/reductase SDR
DPU|EFX84466.1	d8f424e9bc378827c9bb6adc8457a53c	646	Pfam	PF00149	Calcineurin-like phosphoesterase	57	266	2.0E-8	T	25-04-2018	IPR004843	Calcineurin-like phosphoesterase domain, ApaH type
DPU|EFX65863.1	7af035e66edab80d5c52a10ba7a6a5d2	394	Pfam	PF14529	Endonuclease-reverse transcriptase	150	259	6.1E-8	T	25-04-2018	IPR005135	Endonuclease/exonuclease/phosphatase
DPU|EFX63956.1	abd0160c2a419554809481db6e3ae388	317	Pfam	PF00240	Ubiquitin family	100	177	2.1E-19	T	25-04-2018	IPR000626	Ubiquitin domain
DPU|EFX65290.1	3a05aa3fcbccd16b041f9d6f054a43ee	113	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	7	106	2.2E-29	T	25-04-2018	IPR003959	ATPase, AAA-type, core
DPU|EFX62935.1	3a05aa3fcbccd16b041f9d6f054a43ee	113	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	7	106	2.2E-29	T	25-04-2018	IPR003959	ATPase, AAA-type, core
DPU|EFX87230.1	f6ba3960bead079cfd7975e58a961256	440	Pfam	PF00067	Cytochrome P450	3	428	4.2E-86	T	25-04-2018	IPR001128	Cytochrome P450
DPU|EFX72162.1	dd904001d2b15a61f913407abfbe2d13	354	Pfam	PF00503	G-protein alpha subunit	15	343	2.2E-121	T	25-04-2018	IPR001019	Guanine nucleotide binding protein (G-protein), alpha subunit
DPU|EFX77406.1	fde8fc07267746232c4ca955b408d748	211	Pfam	PF13499	EF-hand domain pair	51	108	1.0E-7	T	25-04-2018	IPR002048	EF-hand domain
DPU|EFX65836.1	fcecf0337c04341e78f384e4f3d1c112	570	Pfam	PF01085	Hedgehog amino-terminal signalling domain	113	273	4.0E-86	T	25-04-2018	IPR000320	Hedgehog, N-terminal signalling domain
DPU|EFX65836.1	fcecf0337c04341e78f384e4f3d1c112	570	Pfam	PF01079	Hint module	276	563	1.7E-65	T	25-04-2018	IPR001767	Hedgehog protein, Hint domain
DPU|EFX61808.1	f898ea2dc351bd7ef170eab45977ac2b	128	Pfam	PF00125	Core histone H2A/H2B/H3/H4	1	127	6.6E-41	T	25-04-2018	IPR007125	Histone H2A/H2B/H3
DPU|EFX70487.1	f898ea2dc351bd7ef170eab45977ac2b	128	Pfam	PF00125	Core histone H2A/H2B/H3/H4	1	127	6.6E-41	T	25-04-2018	IPR007125	Histone H2A/H2B/H3
DPU|EFX66760.1	a37951dacc73faf7e20db1d87571cd9d	306	Pfam	PF17039	Fucosyltransferase, N-terminal	10	94	3.7E-24	T	25-04-2018	IPR031481	Fucosyltransferase, N-terminal
DPU|EFX66760.1	a37951dacc73faf7e20db1d87571cd9d	306	Pfam	PF00852	Glycosyltransferase family 10 (fucosyltransferase) C-term	113	285	2.6E-63	T	25-04-2018	IPR001503	Glycosyl transferase family 10
DPU|EFX85735.1	9ce221cb8f472ba8d2ac8042607e79f3	519	Pfam	PF13229	Right handed beta helix region	362	495	3.7E-6	T	25-04-2018
DPU|EFX70875.1	ca8d27688ab9560d6c6f8682b6e938dc	526	Pfam	PF00057	Low-density lipoprotein receptor domain class A	109	143	4.3E-9	T	25-04-2018	IPR002172	Low-density lipoprotein (LDL) receptor class A repeat
DPU|EFX70875.1	ca8d27688ab9560d6c6f8682b6e938dc	526	Pfam	PF01607	Chitin binding Peritrophin-A domain	28	89	1.1E-8	T	25-04-2018	IPR002557	Chitin binding domain
DPU|EFX79037.1	0165eaad97c1a768a9b7a8fe2ac7172a	1092	Pfam	PF12872	OST-HTH/LOTUS domain	12	71	1.0E-9	T	25-04-2018	IPR025605	OST-HTH/LOTUS domain
DPU|EFX79037.1	0165eaad97c1a768a9b7a8fe2ac7172a	1092	Pfam	PF00567	Tudor domain	488	592	8.2E-14	T	25-04-2018	IPR002999	Tudor domain
DPU|EFX79037.1	0165eaad97c1a768a9b7a8fe2ac7172a	1092	Pfam	PF00567	Tudor domain	658	773	3.6E-7	T	25-04-2018	IPR002999	Tudor domain
DPU|EFX79037.1	0165eaad97c1a768a9b7a8fe2ac7172a	1092	Pfam	PF00567	Tudor domain	909	1025	1.3E-14	T	25-04-2018	IPR002999	Tudor domain
DPU|EFX88017.1	f000cf61be38c93ad6508ae020b1df71	386	Pfam	PF07714	Protein tyrosine kinase	50	353	2.6E-78	T	25-04-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
DPU|EFX83626.1	68cb6a421aea52383a8d6ca09734b5a5	89	Pfam	PF01369	Sec7 domain	3	89	6.9E-24	T	25-04-2018	IPR000904	Sec7 domain
DPU|EFX67418.1	317c5860cd0d045141d799b0e55d8b78	159	Pfam	PF00270	DEAD/DEAH box helicase	11	51	3.7E-6	T	25-04-2018	IPR011545	DEAD/DEAH box helicase domain
DPU|EFX80839.1	67ceed411f90d9f35725080787277efb	1714	Pfam	PF02825	WWE domain	417	481	2.2E-19	T	25-04-2018	IPR004170	WWE domain
DPU|EFX80839.1	67ceed411f90d9f35725080787277efb	1714	Pfam	PF00632	HECT-domain (ubiquitin-transferase)	1388	1714	4.8E-78	T	25-04-2018	IPR000569	HECT domain
DPU|EFX86850.1	bf4742187fc2d8ec1d700e3bce6b078c	831	Pfam	PF00595	PDZ domain (Also known as DHR or GLGF)	505	570	1.9E-10	T	25-04-2018	IPR001478	PDZ domain
DPU|EFX86850.1	bf4742187fc2d8ec1d700e3bce6b078c	831	Pfam	PF00595	PDZ domain (Also known as DHR or GLGF)	717	794	3.7E-17	T	25-04-2018	IPR001478	PDZ domain
DPU|EFX86850.1	bf4742187fc2d8ec1d700e3bce6b078c	831	Pfam	PF00595	PDZ domain (Also known as DHR or GLGF)	609	686	1.2E-11	T	25-04-2018	IPR001478	PDZ domain
DPU|EFX86850.1	bf4742187fc2d8ec1d700e3bce6b078c	831	Pfam	PF00595	PDZ domain (Also known as DHR or GLGF)	129	196	3.2E-8	T	25-04-2018	IPR001478	PDZ domain
DPU|EFX86850.1	bf4742187fc2d8ec1d700e3bce6b078c	831	Pfam	PF00397	WW domain	12	41	3.6E-10	T	25-04-2018	IPR001202	WW domain
DPU|EFX86850.1	bf4742187fc2d8ec1d700e3bce6b078c	831	Pfam	PF00397	WW domain	59	88	2.4E-6	T	25-04-2018	IPR001202	WW domain
DPU|EFX62598.1	84caaa75a6a5369055956313e6cab47b	217	Pfam	PF00995	Sec1 family	1	74	2.9E-7	T	25-04-2018	IPR001619	Sec1-like protein
DPU|EFX62598.1	84caaa75a6a5369055956313e6cab47b	217	Pfam	PF00995	Sec1 family	85	127	2.2E-12	T	25-04-2018	IPR001619	Sec1-like protein
DPU|EFX74489.1	fa3d76c2a93e536471314a5eada99710	548	Pfam	PF00170	bZIP transcription factor	368	429	6.0E-8	T	25-04-2018	IPR004827	Basic-leucine zipper domain
DPU|EFX81495.1	6d847ace0800e5983377627bac1c893c	250	Pfam	PF00628	PHD-finger	196	243	3.3E-13	T	25-04-2018	IPR019787	Zinc finger, PHD-finger
DPU|EFX82928.1	38b2a66167108da9ad0645ab02165ac0	266	Pfam	PF01400	Astacin (Peptidase family M12A)	80	265	7.9E-45	T	25-04-2018	IPR001506	Peptidase M12A
DPU|EFX72336.1	8550c3bcb36bc2be69489621b0e93d77	116	Pfam	PF01187	Macrophage migration inhibitory factor (MIF)	2	114	5.9E-28	T	25-04-2018	IPR001398	Macrophage migration inhibitory factor
DPU|EFX81893.1	b58003178b132a0477433f2ed1a23292	644	Pfam	PF02771	Acyl-CoA dehydrogenase, N-terminal domain	98	196	2.3E-20	T	25-04-2018	IPR013786	Acyl-CoA dehydrogenase/oxidase, N-terminal
DPU|EFX81893.1	b58003178b132a0477433f2ed1a23292	644	Pfam	PF02770	Acyl-CoA dehydrogenase, middle domain	200	301	7.6E-28	T	25-04-2018	IPR006091	Acyl-CoA oxidase/dehydrogenase, central domain
DPU|EFX81893.1	b58003178b132a0477433f2ed1a23292	644	Pfam	PF00441	Acyl-CoA dehydrogenase, C-terminal domain	313	459	6.2E-39	T	25-04-2018	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal
DPU|EFX82683.1	5f889d155b563f21d1c0b629f199c909	297	Pfam	PF01400	Astacin (Peptidase family M12A)	104	294	4.7E-63	T	25-04-2018	IPR001506	Peptidase M12A
DPU|EFX81073.1	a97229d7cd822b51f8eb8c167815bcf2	321	Pfam	PF00382	Transcription factor TFIIB repeat	125	195	3.9E-22	T	25-04-2018	IPR013150	Transcription factor TFIIB, cyclin-like domain
DPU|EFX81073.1	a97229d7cd822b51f8eb8c167815bcf2	321	Pfam	PF00382	Transcription factor TFIIB repeat	228	292	1.2E-14	T	25-04-2018	IPR013150	Transcription factor TFIIB, cyclin-like domain
DPU|EFX81073.1	a97229d7cd822b51f8eb8c167815bcf2	321	Pfam	PF08271	TFIIB zinc-binding	13	55	4.4E-8	T	25-04-2018	IPR013137	Zinc finger, TFIIB-type
DPU|EFX64493.1	0530b75bfe6426760c038b562e68a41c	381	Pfam	PF00209	Sodium:neurotransmitter symporter family	2	34	8.6E-10	T	25-04-2018	IPR000175	Sodium:neurotransmitter symporter
DPU|EFX64493.1	0530b75bfe6426760c038b562e68a41c	381	Pfam	PF00209	Sodium:neurotransmitter symporter family	118	341	1.7E-68	T	25-04-2018	IPR000175	Sodium:neurotransmitter symporter
DPU|EFX64493.1	0530b75bfe6426760c038b562e68a41c	381	Pfam	PF00209	Sodium:neurotransmitter symporter family	41	116	2.2E-25	T	25-04-2018	IPR000175	Sodium:neurotransmitter symporter
DPU|EFX74306.1	73c4a863bc64af4282eb812fafabd66d	544	Pfam	PF01019	Gamma-glutamyltranspeptidase	22	530	1.2E-175	T	25-04-2018
DPU|EFX87313.1	e9ae0f0a10a45e0b46143d96d1938217	221	Pfam	PF00011	Hsp20/alpha crystallin family	68	160	3.5E-18	T	25-04-2018	IPR002068	Alpha crystallin/Hsp20 domain
DPU|EFX80058.1	f663a857ba5b71c72d76971795845ca8	201	Pfam	PF13639	Ring finger domain	150	198	9.6E-8	T	25-04-2018	IPR001841	Zinc finger, RING-type
DPU|EFX86382.1	b5c9be60d5aa6ac027353df96bf46330	305	Pfam	PF01873	Domain found in IF2B/IF5	169	279	2.6E-42	T	25-04-2018	IPR002735	Translation initiation factor IF2/IF5
DPU|EFX77818.1	c2af9696858cf912d0e585ace7d18bf8	440	Pfam	PF04111	Autophagy protein Apg6	114	432	1.8E-106	T	25-04-2018	IPR007243	Atg6/Beclin
DPU|EFX75751.1	36a67b79732fc88e3b4f032b1b7bdc8c	188	Pfam	PF00651	BTB/POZ domain	1	97	2.5E-27	T	25-04-2018	IPR000210	BTB/POZ domain
DPU|EFX67977.1	6f42f0d7864e39ad51075d27642b2e58	669	Pfam	PF01347	Lipoprotein amino terminal region	48	656	2.3E-51	T	25-04-2018	IPR001747	Lipid transport protein, N-terminal
DPU|EFX75580.1	786c6e04729c5c1b5b79d56e3698a188	485	Pfam	PF13632	Glycosyl transferase family group 2	202	393	2.0E-32	T	25-04-2018	IPR001173	Glycosyltransferase 2-like
DPU|EFX85643.1	ab8f7e097a2dc236fd5bbaf277c8b059	511	Pfam	PF07808	RED-like protein N-terminal region	69	299	1.1E-98	T	25-04-2018	IPR012916	RED-like, N-terminal
DPU|EFX85643.1	ab8f7e097a2dc236fd5bbaf277c8b059	511	Pfam	PF07807	RED-like protein C-terminal region	390	501	7.8E-52	T	25-04-2018	IPR012492	Protein RED, C-terminal
DPU|EFX70391.1	6886390f1db0d1e806be930eeb4a2248	560	Pfam	PF03372	Endonuclease/Exonuclease/phosphatase family	244	550	6.3E-18	T	25-04-2018	IPR005135	Endonuclease/exonuclease/phosphatase
DPU|EFX66666.1	df91ccdd0765e6b187f4d25950162a84	607	Pfam	PF12796	Ankyrin repeats (3 copies)	469	558	3.9E-6	T	25-04-2018	IPR020683	Ankyrin repeat-containing domain
DPU|EFX66666.1	df91ccdd0765e6b187f4d25950162a84	607	Pfam	PF00069	Protein kinase domain	6	115	1.9E-19	T	25-04-2018	IPR000719	Protein kinase domain
DPU|EFX66666.1	df91ccdd0765e6b187f4d25950162a84	607	Pfam	PF00069	Protein kinase domain	157	413	1.2E-26	T	25-04-2018	IPR000719	Protein kinase domain
DPU|EFX83107.1	559f44ce7bf8e055d8858f1a01c79608	172	Pfam	PF03351	DOMON domain	31	151	1.0E-8	T	25-04-2018	IPR005018	DOMON domain
DPU|EFX86957.1	1ae59907105cb2dcea65176bbf3d44a2	247	Pfam	PF00069	Protein kinase domain	119	247	1.2E-19	T	25-04-2018	IPR000719	Protein kinase domain
DPU|EFX74204.1	3fd94bbf29a8eaa349de2ec043577b63	474	Pfam	PF01532	Glycosyl hydrolase family 47	10	453	3.5E-149	T	25-04-2018	IPR001382	Glycoside hydrolase family 47
DPU|EFX87909.1	4d92a9c69e1a4ff7243eeefcbb4d8e2a	1325	Pfam	PF03098	Animal haem peroxidase	642	1183	1.5E-195	T	25-04-2018	IPR019791	Haem peroxidase, animal type
DPU|EFX87909.1	4d92a9c69e1a4ff7243eeefcbb4d8e2a	1325	Pfam	PF03098	Animal haem peroxidase	6	472	4.6E-127	T	25-04-2018	IPR019791	Haem peroxidase, animal type
DPU|EFX67457.1	986441448780495f25f08d20f1633dbe	276	Pfam	PF03567	Sulfotransferase family	34	270	1.5E-60	T	25-04-2018	IPR005331	Sulfotransferase
DPU|EFX86450.1	f4f9ffa5a8874e04ddd9ce497c6c93e1	258	Pfam	PF06888	Putative Phosphatase	13	246	5.5E-74	T	25-04-2018	IPR016965	Phosphatase PHOSPHO-type
DPU|EFX77794.1	81c6b10ea1966a49088df3f8abe3ee0e	185	Pfam	PF00071	Ras family	9	169	2.0E-45	T	25-04-2018	IPR001806	Small GTPase superfamily
DPU|EFX71787.1	d7bcf6d4f74b45f207c98cfb63d3d4a0	924	Pfam	PF00550	Phosphopantetheine attachment site	349	411	1.3E-8	T	25-04-2018	IPR009081	Phosphopantetheine binding ACP domain
DPU|EFX71787.1	d7bcf6d4f74b45f207c98cfb63d3d4a0	924	Pfam	PF00551	Formyl transferase	14	186	1.7E-40	T	25-04-2018	IPR002376	Formyl transferase, N-terminal
DPU|EFX71787.1	d7bcf6d4f74b45f207c98cfb63d3d4a0	924	Pfam	PF00171	Aldehyde dehydrogenase family	454	920	1.4E-170	T	25-04-2018	IPR015590	Aldehyde dehydrogenase domain
